"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","530_30 Blue C-A","586_15 YG D-A","Time"
135603,93423,95125.3,40897.4,34207,78354,24446.2,26.95,5.362
217492,128678,110769,65599.2,50618,84932.4,70074.7,12.32,5.364
177375,120967,96095.9,61962.5,47507,85477.4,59878.1,16.94,5.364
166896,95292,114781,61347.6,47800,84110.4,16689.6,11.55,5.365
185365,123245,98568.6,57549.6,45776,82391.9,53431.9,46.2,5.365
117992,69707,110932,58040.6,46470,81853.9,41895.4,-3.08,5.367
125145,80267,102178,41721.8,34630,78957,25195,0.77,5.367
163854,99237,108209,64936.1,48973,86897.9,59204.2,34.65,5.368
140884,99838,92479.5,38982.2,34131,74851,13392.7,13.09,5.368
187889,109788,112157,55770.5,42581,85835.8,9171.36,18.48,5.369
140749,97284,94816.4,42881,36564,76858.4,37537.9,38.5,5.371
123861,73538,110383,58104.7,46430,82014.9,35263.4,38.5,5.372
126620,87481,94856.9,37396.1,31657,77417,8201.52,3.85,5.373
194218,106226,119823,62423.3,42654,95910.6,61068.2,24.64,5.375
104543,61269,111824,49032.7,36001,89258.9,48210.5,60.06,5.375
190314,127045,98173.4,63711.4,49077,85078.3,51641.3,21.56,5.377
155906,105923,96461.1,59639.8,49648,78725.3,68137.9,-7.7,5.381
126892,80176,103721,35833.7,30512,76966.3,47455.2,37.73,5.382
165144,109355,98970.3,54698.4,43094,83183.6,59927,10.01,5.382
110404,68564,105528,46620,35388,86336.9,23882.4,-6.16,5.383
90270.1,54361,108827,46994.4,38404,80195.4,8613.36,33.88,5.383
120823,68148,116192,58465.4,41488,92354.2,16718.4,73.92,5.385
179350,113652,103420,53144.6,43724,79656.2,59701,26.18,5.386
134447,79165,111301,46757.5,37552,81601.5,38910.2,41.58,5.386
139467,89540,102078,39205.4,33180,77437.2,45157.7,15.4,5.387
177028,109848,105616,55448.6,44833,81053.7,23122.1,24.64,5.387
136163,80576,110748,50619.6,40428,82057.1,5324.4,9.24,5.387
127155,88104,94583.7,33102.7,28577,75914.9,40354.6,26.18,5.388
127932,91255,91875.7,34696.1,28916,78636.1,20841.8,35.42,5.388
194177,109101,116641,83245.7,59760,91291.6,62694.7,48.51,5.388
202905,113824,116826,77091.1,60024,84170.4,29632.3,15.4,5.388
141626,91845,101057,42167.5,34685,79674,4623.84,29.26,5.388
103949,56878,119772,53339,41465,84303.1,28128.2,20.02,5.389
155740,103737,98389.1,47247.1,36980,83731.4,41413.7,17.71,5.389
152529,101885,98112.2,82879.9,64281,84498,64121.8,51.59,5.39
154806,99787,101670,48173.8,37526,84131.4,43332.5,25.41,5.39
151057,95304,103875,46244.2,38321,79086.1,33671.5,28.49,5.39
139926,91882,99804.3,40001.8,33335,78642.7,25714.8,28.49,5.391
129608,78184,108641,60706.1,49340,80633,19720.1,30.03,5.391
185069,105331,115148,74006.6,58368,83095.2,45434.9,212.52,5.392
142669,102541,91182.9,44281.4,37328,77744,41644.1,-3.08,5.393
175039,104166,110126,81220.3,57334,92839.4,24045.1,44.66,5.395
192941,127009,99556.5,67479.1,53469,82708,17431.9,10.78,5.397
138320,96334,94099.1,44928,38711,76061.1,21157.2,5.39,5.399
155966,95321,107231,54689,39012,91871.8,24461.3,10.78,5.4
154179,116447,86771.2,47587.7,37874,82344.3,46396.1,15.4,5.401
135572,98257,90424.9,55891.4,48141,76087,14240.9,1.54,5.401
165428,113280,95705.5,45961.2,36880,81673.4,50778.7,16.17,5.401
137465,84190,107007,62975.5,48167,85684.5,47051.3,-1.54,5.401
162178,101882,104322,39458.2,32087,80591.2,71004.2,1.54,5.402
164073,115408,93171,54887,43640,82426.2,59431.7,4.62,5.402
149370,93690,104484,46553,37331,81725.6,23760.7,-25.41,5.403
173661,101099,112574,77391.4,61016,83124.4,27644.4,34.65,5.404
144988,88162,107778,63373.7,50046,82988.8,43434,33.11,5.404
177271,106209,109385,65551,45309,94814.4,26348.4,97.02,5.407
201186,123601,106673,63855.4,51741,80880.2,42643.4,50.82,5.408
172341,95518,118245,73223.3,55613,86288.5,67286.2,-10.01,5.411
170937,113497,98703.3,55816.6,45449,80485.7,57893.8,18.48,5.417
136845,97404,92072.8,37032.5,31676,76618.3,38511.4,0,5.417
199517,120684,108345,64496.2,52056,81197.6,19753.9,33.11,5.418
183213,111845,107355,47137,38353,80545.7,74050.6,58.52,5.418
123661,70765,114523,51971.8,43949,77499.4,7180.56,23.1,5.419
198771,116528,111790,86016.2,67244,83831.4,53451.4,52.36,5.419
107285,68502,102640,50838.5,42390,78597.6,4926.24,-1.54,5.42
207486,144066,94386,66352.3,53061,81952.2,34993.4,6.93,5.421
153040,97652,102708,85746.2,59716,94103.2,94255.9,53.9,5.422
188901,129596,95526.3,69248.2,55829,81288.4,57850.6,24.64,5.423
123035,68244,118153,49393.4,35676,90734.6,45966.2,14.63,5.423
211751,130741,106144,61238.2,47441,84595.7,42919.9,38.5,5.423
137008,78977,113691,72836.6,54857,87015.7,8421.84,-41.58,5.424
168205,116628,94518.6,76006.8,57304,86925.5,30197.5,46.97,5.424
136396,77573,115232,70088.4,54533,84230,37527.8,23.1,5.424
189883,123116,101077,62056.1,49368,82379.4,101007,-2.31,5.424
132418,84783,102357,50708.9,43916,75673,29520.7,35.42,5.427
156803,101024,101721,38258.6,31344,79993.6,25485.8,33.11,5.427
106562,65969,105862,37889.3,30977,80159.9,5817.6,20.02,5.427
134456,90669,97185.2,49462.6,41088,78893.6,17601.1,-10.01,5.428
135155,88233,100387,63074.2,49092,84201.7,27162,18.48,5.428
216767,123933,114627,80854.6,56864,93185.2,29599.2,13.09,5.429
185929,118767,102596,62192.9,49202,82839.6,57854.9,20.79,5.43
194788,130088,98130.9,69675.8,55009,83009.6,17242.6,26.18,5.432
156092,91104,112285,76518,57652,86982,102991,56.21,5.435
119336,83885,93232.2,31821.1,26734,78006.6,30201.1,-12.32,5.436
142680,89333,104672,41970.2,34665,79346.9,33269.8,-0.77,5.437
119353,74244,105354,67806.7,53924,82408.2,14399.3,25.41,5.438
150606,106957,92281.2,47342.9,38029,81586.8,64108.8,18.48,5.438
159464,105683,98886.8,67613,55707,79542.8,6998.4,53.9,5.438
133942,88875,98768.5,37684.8,31270,78980.2,26727.8,18.48,5.439
151956,97977,101642,53624.9,41748,84180.3,12037,43.89,5.44
144283,92392,102344,45663.1,34897,85754.6,41786.6,10.01,5.44
121075,75149,105587,40778.6,33897,78840.9,15586.6,6.16,5.44
139588,96928,94380.1,50157.4,41912,78428.9,40932,14.63,5.442
150746,93069,106150,50514.5,41152,80446.1,41032.1,22.33,5.442
141953,86448,107614,49120.6,39096,82340,70800.5,27.72,5.442
172329,112260,100604,51562.8,41772,80896.8,59409.4,21.56,5.442
207999,115056,118476,69422.4,51932,87608.2,70971.8,43.12,5.446
160356,109521,95954.9,43744.3,36321,78930.3,54864.7,0.77,5.447
111119,67573,107770,43403,35745,79576.5,34547.8,66.99,5.449
123016,69957,115242,64744.6,50565,83913.8,88830.7,58.52,5.449
201352,129106,102209,60134.4,47086,83697.2,60364.8,24.64,5.45
162202,92384,115064,61850.9,48440,83680,20618.6,5.39,5.452
152209,93345,106864,43843.7,35057,81961.9,37362.2,49.28,5.455
212355,122501,113606,79801.2,56937,91853.3,21322.1,44.66,5.456
139891,89988,101879,67115.5,54224,81116.9,5895.36,-1.54,5.457
172835,109660,103291,72058.3,52577,89819,7598.16,27.72,5.457
187972,106143,116060,71439.1,52178,89728.1,38053.4,41.58,5.459
114950,73355,102698,44025.8,36950,78086,17320.3,33.88,5.46
115007,71856,104892,60228,50220,78596.2,32733.4,60.06,5.46
144291,92142,102627,48667.7,38318,83237.3,43989.1,27.72,5.461
123484,71656,112938,35293.7,28028,82524.9,2828.16,17.71,5.461
183961,111733,107901,64321.2,49489,85177.6,92975.8,4.62,5.462
136456,80442,111170,71430.5,57015,82105.9,54489.6,23.1,5.464
133625,82125,106633,46546.6,32880,92776,53974.8,20.79,5.464
186699,132597,92275.8,47723.8,39929,78329.6,49579.2,-3.85,5.466
124323,81252,100276,66011,51136,84599.9,55327.7,18.48,5.467
101949,68228,97926.3,44281.4,33192,87431.6,17493.8,-16.94,5.468
159574,105324,99291.9,49605.1,41857,77667.3,61702.6,24.64,5.469
176566,118485,97661.4,49859.3,41101,79501.2,48217.7,20.79,5.469
115805,66733,113728,48288.2,40688,77777.7,79845.8,56.21,5.47
94865.9,61377,101294,51878.9,41693,81546.9,60503,23.87,5.47
143642,91296,103112,52446.2,39572,86857.3,31766.4,10.01,5.471
184421,114649,105419,59004.7,48004,80554.4,48415.7,11.55,5.471
134020,95657,91818.9,29251.4,24921,76924,32019.1,23.1,5.471
109171,66515,107564,42771.6,35499,78962.2,12635.3,54.67,5.472
116401,73356,103993,38670.5,31996,79207,32263.2,13.09,5.473
114179,91669,81629,25395.8,23317,71378.9,62229.6,1.54,5.474
193541,126738,100080,55959.1,46334,79150,22957.2,17.71,5.475
104858,79000,86987.2,26369.3,22385,77200.7,20800.8,32.34,5.475
188272,131617,93746.2,77276.9,63405,79874.1,22091.8,12.32,5.477
142598,101671,91917.3,41935,36783,74715.2,14688,-16.17,5.479
136205,82309,108449,71406.7,54957,85152.2,14554.8,26.18,5.48
161624,112032,94545.9,41297,34128,79302.7,25613.3,-3.08,5.482
168319,96706,114067,77324.4,55070,92019.8,41366.9,35.42,5.483
130289,80372,106238,38549.5,33100,76325.7,31621,21.56,5.483
210081,126842,108544,67940.6,50650,87908.4,46215.4,16.17,5.484
162428,109300,97391.5,66279.6,52388,82914,61359.1,19.25,5.485
184687,124385,97308.1,56616.5,47081,78809.2,34961,22.33,5.487
144794,104498,90807.8,49098.2,40958,78561,43828.6,-4.62,5.487
163654,93064,115246,75031.9,58696,83775.6,4951.44,35.42,5.489
199512,115882,112832,62951.8,48871,84418.3,55083.6,3.85,5.489
153450,112413,89460.1,33180.5,28624,75968.3,39582.7,-2.31,5.489
138810,92568,98274,39343.7,33265,77511.7,41942.9,35.42,5.492
145529,105204,90656.1,37431.4,32200,76183.3,36706.3,13.86,5.492
138498,91590,99100.3,38738.9,31342,81002.9,50914.1,46.97,5.493
161648,105585,100334,42169.7,36673,75358.8,54386.6,37.73,5.493
203373,141178,94407.6,53413.9,43683,80135,92194.6,20.02,5.494
124672,73975,110450,44332.6,33988,85482.5,29162.9,18.48,5.495
132117,88713,97600.4,43865.3,34580,83133.5,51427.4,30.03,5.495
153602,96912,103872,47407,37360,83160.1,24737,6.16,5.497
132118,91112,95031.5,29536.6,25301,76507.2,30693.6,31.57,5.498
141815,102151,90982.9,47034.7,39755,77536.6,35179.9,36.96,5.498
188072,114084,108039,51871.7,40776,83369.2,23794.6,16.17,5.499
164895,112105,96396.6,48428.6,39412,80529.3,56051.3,-2.31,5.5
129941,87537,97282.5,47823.8,35545,88175.1,51682.3,35.42,5.501
141430,99803,92870.4,39283.9,33343,77212.9,29260.8,17.71,5.501
184916,121365,99852.9,58881.6,49881,77361.4,44407.4,31.57,5.502
163250,97630,109585,67822.6,49511,89774.4,79851.6,0,5.503
119404,84840,92235.6,37912.3,33473,74227.6,8011.44,19.25,5.503
161038,94274,111948,55164.2,43670,82785.5,18265,16.94,5.505
138553,90795,100008,39303.4,32335,79659.4,49695.1,-6.16,5.506
160499,98583,106697,68176.1,54916,81360.4,33044.4,478.17,5.506
158250,104163,99565.9,61382.2,48459,83013.3,49967.3,39.27,5.507
156373,105878,96791.3,53974.8,45030,78554.1,53433.4,50.05,5.51
110942,72840,99817.4,39059.3,31445,81405.3,49034.9,16.94,5.512
159708,106229,98529,48096,38745,81352.9,36457.9,26.95,5.512
127361,75371,110742,71337.6,49574,94307.1,31691.5,15.4,5.513
152040,104304,95529.2,43688.2,35911,79729,30959.3,17.71,5.517
182035,117228,101766,55630.1,43016,84753.9,64117.4,17.71,5.517
119260,85061,91885,60376.3,43433,91101.8,40691.5,46.2,5.52
160036,107688,97393.5,47458.1,37457,83034.2,19291,47.74,5.521
165976,118040,92150.3,69803.3,54828,83436,60739.9,33.11,5.522
117141,73932,103838,32629.7,27253,78465.5,17392.3,30.03,5.522
106887,63480,110349,56483.3,44145,83852.9,4865.76,29.26,5.523
131557,82304,104755,43068.2,35524,79453.9,48855.6,6.16,5.524
206357,120712,112034,62279.3,45905,88912.6,42199.9,4.62,5.527
193684,121768,104241,65704.3,52664,81763.6,13352.4,69.3,5.527
152374,81802,122075,78717.6,54439,94763.6,52526.2,30.03,5.529
160799,105986,99429.2,45527,38142,78225.1,49544.6,23.87,5.53
109132,68159,104932,46039,37707,80017.2,23645.5,11.55,5.531
136192,93814,95140.2,45935.3,39013,77164.4,39385.4,-20.02,5.533
151236,113638,87219,55678.3,44274,82417.1,49245.1,25.41,5.533
120551,68075,116055,62874,49046,84013.2,18973.4,33.88,5.533
145943,103419,92483.2,34344,28920,77827.4,37620,50.82,5.534
137546,97512,92441.8,34116.5,29199,76573.1,29682.7,26.95,5.535
141608,87733,105780,55688.4,40385,90370.1,93809.5,12.32,5.537
212888,132184,105549,61997,48876,83129.5,42302.9,26.18,5.539
117617,76884,100257,33119.3,26668,81389.9,29507,13.09,5.539
177483,116710,99661.7,64462.3,51214,82489.2,35462.2,14.63,5.539
198241,108953,119244,83779.2,61508,89265.7,59674.3,3.85,5.539
155864,95328,107153,46811.5,34584,88706.9,51537.6,20.79,5.54
172391,99376,113688,63356.4,47960,86574.8,19548,23.87,5.54
145340,91340,104281,60052.3,44305,88829.5,15428.2,25.41,5.541
101775,67405,98953.4,33091.2,28038,77347.4,20767.7,-6.93,5.543
179861,108245,108895,62176.3,49753,81900.3,25710.5,23.1,5.544
115875,68532,110809,60511,48055,82523.1,47461.7,0.77,5.545
144840,93282,101759,38952.7,31706,80514.9,11425.7,25.41,5.545
118376,73661,105319,57200.4,43293,86588.7,38113.2,-5.39,5.545
116461,70016,109010,59382.7,48740,79846.2,44071.9,44.66,5.546
123812,81650,99377.5,34537.7,29029,77972.4,27891.4,20.02,5.547
201131,116478,113166,48598.6,38062,83678.1,73828.1,23.87,5.552
168563,110364,100095,59816.9,48465,80886.4,54371.5,61.6,5.553
137263,95883,93819.5,33307.2,27990,77985.8,11081.5,21.56,5.554
133591,87699,99830.4,35282.2,29519,78331,25577.3,34.65,5.554
212339,138961,100142,71928,55989,84192.9,26550,46.2,5.555
219485,119379,120492,73131.8,55579,86233.4,80943.1,45.43,5.556
137566,98805,91245.7,31507.9,27501,75084.7,31353.1,26.18,5.556
127130,85577,97358,39329.3,32996,78115,44843,20.02,5.557
168292,99042,111359,75269.5,57530,85744.2,42141.6,3.08,5.557
192147,120341,104640,68767.2,55885,80642.9,35884.8,60.83,5.558
134196,84624,103927,57622.3,46000,82094.3,37933.2,-3.85,5.559
168049,115470,95377.5,51077.5,41774,80131.6,64522.8,20.02,5.559
180792,102446,115655,57363.1,43843,85745.7,16737.8,-11.55,5.559
142788,81269,115145,75681.4,59613,83200.9,25002.7,78.54,5.559
136881,100460,89295.3,36335.5,32012,74387.2,38480.4,35.42,5.561
199167,117956,110657,84473.3,64580,85723.8,38427.8,77.77,5.562
135094,81191,109046,45699.8,35716,83855.6,43029.4,113.96,5.562
110851,66894,108601,60660.7,48057,82723.9,22826.2,21.56,5.563
172705,116003,97570,56303.3,44656,82629.3,50777.3,20.79,5.563
136735,92689,96679.1,48111.1,41457,76055,37568.9,-10.78,5.566
141112,93146,99283.9,41727.6,34503,79258.6,31395.6,16.94,5.567
148830,97797,99734.4,48572.6,40361,78869.6,44565.8,13.09,5.569
141028,98591,93745.3,67203.4,54354,81028.8,108793,53.9,5.573
145668,94017,101540,61467.8,49993,80578.4,23449.7,49.28,5.573
126094,90278,91536.2,36956.9,30830,78560,38473.9,31.57,5.573
143964,98643,95646.3,37169.3,31983,76163.2,14679.4,20.02,5.575
163759,109278,98209.5,55149.1,44569,81093.4,65530.1,56.21,5.575
176302,113057,102197,74857.7,59113,82991.4,89608.3,49.28,5.576
145578,82924,115053,62503.9,48620,84250.4,29195.3,26.18,5.576
162015,101137,104985,45071.3,35657,82839,68795.3,6.93,5.576
91434.2,57491,104229,38040.5,32603,76466,28578.2,43.89,5.577
128460,96453,87283.6,42647,35638,78425.2,33382.8,54.67,5.577
111360,60377,120875,60608.9,48589,81748.2,27836.6,23.87,5.58
172483,114054,99109.3,56453.8,43454,85141.9,80347,35.42,5.58
166468,90373,120718,91645.9,63565,94487.6,33555.6,29.26,5.58
171604,115178,97642.2,74535.1,58071,84116.6,27838.1,23.1,5.58
149310,85445,114520,48137,38061,82885.6,61351.9,23.87,5.581
171044,106913,104847,40947.1,33253,80699.8,35963.3,30.03,5.582
156096,101054,101232,42529,34931,79791,32398.6,25.41,5.582
137934,81735,110597,57807.4,45195,83824.8,13585,13.09,5.582
147390,83041,116320,66694.3,49621,88085.3,26996.4,121.66,5.585
136643,74436,120305,66017.5,50332,85959.7,51079,63.14,5.586
129501,94320,89980.5,34726.3,30092,75628.9,41145.8,7.7,5.587
134826,92036,96005.2,44853.1,36692,80112.7,27453.6,19.25,5.589
150306,109420,90024.2,50741.3,41877,79408.3,45398.9,-6.93,5.59
112359,67299,109416,46038.2,37567,80314.2,37944,0.77,5.591
173858,115128,98967.7,45830.9,37964,79116.3,24027.1,11.55,5.594
211330,129420,107014,84840.5,64872,85708.9,67181,3.08,5.594
202589,128954,102958,59045,44211,87525.2,37553,18.48,5.594
142389,96194,97008.3,42423.8,35002,79432.3,35855.3,4.62,5.596
179255,126725,92702,44158.3,37046,78118,23169.6,25.41,5.6
151745,93001,106932,50186.9,40777,80659.4,54341.3,27.72,5.601
153286,104172,96434.5,51686.6,42725,79282.3,29093.8,27.72,5.601
192129,123910,101617,64899.4,51738,82207.4,65465.3,19.25,5.601
153620,109004,92360.2,47212.6,38677,79999,28108.1,16.94,5.602
132786,92385,94195.6,33000.5,27313,79182.8,46393.9,21.56,5.604
163971,103504,103822,49317.1,37388,86446.1,54974.9,30.8,5.604
196897,123776,104251,55743.1,46012,79396.3,30592.1,-6.93,5.605
113565,67124,110879,51264,37584,89390.1,28882.8,1.54,5.606
167057,111657,98052.3,56214.7,43732,84242.4,64936.8,23.87,5.606
167296,93697,117015,62411.8,44349,92228,42847.2,-44.66,5.609
137701,90433,99790.8,40774.3,34325,77849.5,13950.7,-10.01,5.609
190163,122819,101471,78804,63219,81692.2,10410.5,34.65,5.61
116671,78760,97081.9,43915.7,36149,79616.5,18879.8,7.7,5.615
145316,93844,101482,63629.3,47648,87517,25574.4,37.73,5.616
204732,111586,120242,74686.3,54894,89165.4,45774.7,8.47,5.617
149283,102029,95888.7,39306.2,32637,78928,57212.6,12.32,5.617
138235,94054,96320.8,44503.9,36526,79850.2,31006.8,9.24,5.618
136719,80456,111365,75059.3,55681,88344,19697.8,54.67,5.618
132098,94881,91242.4,33349.7,27041,80825.6,32220,11.55,5.62
132216,84500,102543,55399,43872,82755,58813.9,17.71,5.621
129786,81489,104378,43334.6,34617,82040,8292.96,36.19,5.621
153249,104436,96167.1,40617.4,34788,76517.8,18154.1,-0.77,5.621
184614,115183,105041,77420.9,61282,82795.2,65845.4,133.21,5.623
98853.8,68005,95264.8,33552,26309,83578.4,27640.1,25.41,5.623
148260,103769,93634.5,37042.6,30141,80542.2,43072.6,29.26,5.624
109292,63601,112617,44547.8,34349,84994.8,33196.3,23.87,5.625
104286,71692,95331.3,37147,28968,84039.8,49669.9,32.34,5.628
161009,87150,121078,62835.8,49827,82646.2,60275.5,21.56,5.63
192426,121693,103628,54493.2,43033,82989,43359.8,20.02,5.63
95436.2,55028,113660,52310.2,43412,78968.9,3229.92,16.17,5.633
111629,79508,92012.2,23738.4,20936,74308.4,14019.1,-6.93,5.633
212443,137624,101164,59860.8,48113,81538,13858.6,-14.63,5.634
210444,122320,112750,81069.1,61808,85958.9,79739.3,-10.01,5.635
134281,94903,92728.7,40324.3,34471,76664.3,7828.56,25.41,5.635
168593,98341,112353,81330.5,57605,92528,62663.8,32.34,5.636
158293,109814,94467.9,47025.4,34818,88513.2,36182.9,35.42,5.637
196946,108768,118666,77063.8,59744,84534.9,64585.4,41.58,5.638
118178,74244,104317,46083.6,35336,85469.1,24360.5,31.57,5.639
164364,118523,90883.4,56384.6,48651,75953.7,24213.6,36.96,5.639
206762,129633,104529,66021.1,49313,87740.8,117929,50.05,5.639
123336,70928,113960,41631.8,34076,80067.6,31785.1,13.09,5.64
151190,94891,104418,41163.1,33158,81357.9,21460.3,-13.86,5.64
159234,98469,105978,79498.8,57097,91248.8,96514.6,56.98,5.641
145926,97113,98477.4,79632,63556,82112.8,30286.1,68.53,5.641
145930,102523,93283.3,47112.5,40054,77085,35590.3,29.26,5.641
141688,100776,92141.4,43829.3,35531,80842,53921.5,46.97,5.642
146478,84203,114005,70215.8,56390,81604.3,22468.3,43.12,5.643
129670,79622,106730,37820.2,30350,81666.6,17465.8,35.42,5.643
142111,103800,89724.2,39957.1,33292,78656.4,11558.9,18.48,5.646
178531,117612,99481.2,47016.7,37564,82027.7,71216.6,0.77,5.647
140285,93375,98460,46526.4,37650,80986.8,54224.6,3.85,5.647
122912,88161,91368.8,36455.8,31573,75671.1,10045.4,16.17,5.647
96998.4,58002,109598,37648.1,31194,79095.5,31520.2,38.5,5.649
163177,87374,122393,65964.2,50055,86365.7,15034.3,58.52,5.649
144417,93576,101142,55691.3,39329,92801.3,11486.9,39.27,5.649
207725,131386,103614,73368,61159,78618.8,27799.9,79.31,5.65
123852,73694,110141,45665.3,36743,81450.1,42437.5,24.64,5.65
127703,80889,103465,46023.1,36660,82274.2,17182.8,69.3,5.65
135765,87904,101218,40359.6,33388,79220.3,18460.8,4.62,5.651
111647,70712,103475,59776.6,47240,82928,33345.4,6.16,5.652
150778,87349,113125,48296.9,39061,81031.8,55817.3,-9.24,5.653
179862,110949,106242,78216.5,58033,88329,68389.9,3.85,5.653
156394,100476,102009,52768.1,44341,77991.2,17403.1,33.88,5.653
102004,67264,99383.4,46233.4,37664,80446.8,14453.3,3.85,5.654
112008,70689,103843,34088.4,29577,75532.3,36550.8,10.78,5.655
212942,134580,103696,53321.8,43896,79608.5,36022.3,-5.39,5.656
190335,121165,102949,47539.4,38320,81303.4,37941.1,14.63,5.656
161656,102484,103375,54461.5,45900,77760.1,41187.6,6.16,5.656
136658,86942,103011,41890.3,33470,82023.4,24248.9,40.04,5.659
142358,85050,109695,51276.2,35959,93452,43073.3,25.41,5.661
178703,112421,104175,54046.8,43669,81110.4,39051.4,10.01,5.661
173428,107044,106179,52843.7,38852,89137.3,22694.4,47.74,5.662
118851,73925,105364,47652.5,40193,77698.9,46491.1,179.41,5.662
159364,97076,107587,56556.7,42568,87072.5,61979,0,5.664
119973,69196,113627,59207,49132,78974.9,6201.36,20.79,5.665
131731,96493,89468.6,43297.9,35485,79965.4,29962.1,22.33,5.665
121215,81804,97109.3,38032.6,31864,78223.1,10008,-0.77,5.665
149265,102339,95586.7,45157.7,36207,81737.1,51415.2,16.17,5.666
170611,111753,100052,55132.6,44148,81842.2,25483,6.93,5.666
121218,80688,98455,55502.6,43160,84277.6,13480.6,18.48,5.667
160244,104450,100544,40311.4,32522,81232.6,49589.3,10.78,5.669
139986,86334,106263,43215.1,36999,76546.6,43560,33.11,5.671
